Latitude,Longitude
55.22599128,25.1322611
54.0,23.783333
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.40394998,25.16922229
55.2741,25.1994
54.0,23.783333
55.2741,25.1994
54.3667,24.4667
55.40394998,25.16922229
55.2741,25.1994
50.857157,34.6532771
55.2741,25.1994
55.1902433,25.13733275
51.31552398,35.76553615
55.28425455,25.19115594
55.27529061,25.19752633
55.2741,25.1994
55.27766705,25.19812155
55.2777046,25.19725451
55.26210673,25.22945311
55.27651906,25.19750874
54.3666667,24.4666667
54.407,24.493
51.6692,32.6577
55.2741,25.1994
54.43011558,24.54204565
51.6942,29.8014
55.71438096,24.95493718
55.20135063,25.11850991
55.149689,25.000886
55.3911,25.3622
55.27651906,25.19750874
55.2777046,25.19725451
55.27766705,25.19812155
55.2741,25.1994
55.358106,25.252716
55.4234685,25.262332
49.60013557,37.27734294
55.27695894,25.19702698
55.27695894,25.19702698
55.27651906,25.19750874
55.2741,25.1994
49.5833,37.2833
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.45273158,25.3087758
55.2741,25.1994
53.2607736,31.1273963
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
54.38059007,24.45318085
55.27737737,25.19797472
54.3667,24.4667
55.19465412,25.06526294
59.587317,36.262866
55.23689747,25.14819821
55.4181396,24.98879172
51.4231,35.6961
55.2741,25.1994
56.90345518,29.29111116
51.6692,32.6577
55.2593537,25.17257838
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27695894,25.19702698
55.27695894,25.19702698
55.27537107,25.19799778
55.2741,25.1994
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.68635,24.20739
51.3931991,35.6916088
51.6692,32.6577
55.14239017,25.13893047
54.140625,20.63278425
59.587317,36.262866
55.2741,25.1994
55.2741,25.1994
55.27651906,25.19750874
55.97212,25.80955
52.6456,36.7008
53.72550578,23.66042692
55.26210673,25.22945311
55.4162216,25.3499393
52.5333,29.6167
55.2741,25.1994
54.0,23.783333
49.62716031,37.45494023
55.27884722,25.19373836
55.26119236,25.21859974
55.27884722,25.19373836
55.27205857,25.17664314
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2831215,25.21378371
50.60608,35.95411
54.3667,24.4667
55.3848278,25.3371098
55.2741,25.1994
55.1326002,25.06947124
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.20376012,25.09872679
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.35883371,25.0460926
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.4068603,24.4942437
55.13748449,25.08284337
54.40855086,24.49617657
54.42058,24.46329
55.27737737,25.19797472
55.28089643,25.21584202
55.27695894,25.19702698
55.25680784,25.22956812
55.27737737,25.19797472
55.4162216,25.3499393
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.14804034,25.08865711
55.27529061,25.19752633
55.27750611,25.19785822
51.4231,35.6961
54.51461677,24.36116361
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.27900059,25.19721367
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
59.6066,36.2983
55.14804034,25.08865711
54.39826727,24.53347913
51.66715622,32.67124312
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.238231,25.202278
51.4231,35.6961
55.27529061,25.19752633
55.04052284,37.47750255
54.3667,24.4667
55.1280701,25.0597568
55.50027167,25.41838447
55.34966757,25.22327466
55.149095,25.0411685
55.2231745,25.14349704
55.2919364,25.1848647
55.2777046,25.19725451
55.27750611,25.19785822
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.30482488,25.27826495
55.27529061,25.19752633
55.25496483,25.18369963
55.4162216,25.3499393
56.90345518,29.29111116
55.20287551,25.09953202
55.2741,25.1994
54.3667,24.4667
50.00998,36.281063
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
54.38211956,24.49676615
55.2741,25.1994
48.2973,38.2514
55.20679196,24.90138485
54.3667,24.4667
55.28639336,25.22938792
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.60556,24.49784
54.32168596,24.45902688
55.264867,25.18537388
55.2741,25.1994
55.2068572,25.05405468
50.0,36.2667
53.0,32.0
51.4231,35.6961
54.382205,24.493429
54.37870027,24.46708556
55.14859801,25.10423872
51.36706161,35.77946854
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
53.0,32.0
55.27039289,25.24096949
53.0,32.0
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27059381,25.03454849
55.19465412,25.06526294
55.27695894,25.19702698
53.0,32.0
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
56.84691242,24.1300905
55.37441962,25.30953394
55.2760847,25.213962
51.4580279,35.58082265
55.160661,25.082358
53.0,32.0
55.28048307,25.18650979
55.2741,25.1994
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.2749789,25.19496455
55.2741,25.1994
55.13186653,25.07662819
55.27737737,25.19797472
55.29861111,25.27166667
55.2741,25.1994
48.2973,38.2514
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.3911,25.3622
55.27896338,25.19702288
55.5191857,25.370428
55.3934462,25.3247264
55.3934462,25.3247264
51.4231,35.6961
57.0746,30.2811
57.0746,30.2811
45.07433432,37.51104424
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.22077225,25.03520401
55.2741,25.1994
54.3667,24.4667
55.258214,25.185624
55.27529061,25.19752633
55.27529061,25.19752633
55.27766705,25.19812155
55.13975859,25.11197728
56.32308483,25.12253676
57.31017091,22.98285474
55.358106,25.252716
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
54.3643,31.8882
54.3667,24.4667
55.27766705,25.19812155
54.0,23.783333
55.2741,25.1994
55.14076057,25.10977114
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27522087,25.19658284
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.9308,36.1964
52.51828338,29.62529362
51.415701,35.74777
52.51828338,29.62529362
55.2741,25.1994
55.2741,25.1994
55.14804034,25.08865711
55.1467468,25.0933909
55.3883763,25.3235381
59.6066,36.2983
51.4231,35.6961
55.25680302,25.23019512
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.04513436,24.99504145
54.3667,24.4667
55.19642141,25.11601006
55.5108722,25.3915286
51.41321406,35.60850792
51.430714,35.805336
55.31371679,25.26584546
51.36801445,35.70510016
51.4231,35.6961
55.2777046,25.19725451
55.27766705,25.19812155
54.3667,24.4667
55.27766705,25.19812155
55.27737737,25.19797472
55.27651906,25.19750874
53.5259277,23.73903813
56.72271252,23.57583681
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.26,25.591
55.2741,25.1994
55.55889643,25.54491273
55.2741,25.1994
55.45802519,25.39416698
51.415701,35.74777
55.20183104,25.05365336
55.33163274,25.25232168
55.2741,25.1994
54.36185382,31.87478943
53.17944444,30.2
55.27766705,25.19812155
55.27766705,25.19812155
51.29343654,35.73673298
55.27766705,25.19812155
55.27766705,25.19812155
48.3538,33.4871
51.82422638,31.98915065
55.2741,25.1994
55.3385891,25.2898156
46.34759551,38.04705551
55.37441962,25.30953394
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.386085,25.2772303
55.2741,25.1994
55.23587315,25.21021239
55.2741,25.1994
51.41827954,35.67639504
51.4231,35.6961
52.5333,29.6167
55.14536111,25.07556944
54.35642517,24.48795742
55.22059,25.137073
55.45273158,25.3087758
55.2741,25.1994
55.2741,25.1994
54.90461493,24.86082808
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.0,23.783333
55.27737737,25.19797472
51.45247409,35.59641035
52.5333,29.6167
50.98904,35.831234
55.2741,25.1994
55.27835742,25.21738928
55.37561174,25.33636314
55.2741,25.1994
55.38022321,25.22752928
56.2739885,26.9516071
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.38108031,25.30099601
55.19465412,25.06526294
55.14804034,25.08865711
55.31770706,25.24032899
55.3558,25.1477
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.14804034,25.08865711
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.73927904,24.4254348
55.14804034,25.08865711
55.2741,25.1994
55.04513436,24.99504145
55.2741,25.1994
55.30526161,25.26408335
55.27737737,25.19797472
55.27766705,25.19812155
55.30700916,25.23975423
50.0,20.0
51.415701,35.74777
55.92038564,25.75168483
52.5333,29.6167
52.5333,29.6167
52.5333,29.6167
55.31257302,25.23769829
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
52.5333,29.6167
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
53.18,30.2019
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
46.33413088,38.04787333
51.0833,35.4731
54.08137934,23.05762075
55.18420815,25.13220171
55.27651906,25.19750874
51.0833,35.4731
55.27416408,25.19719687
51.0833,35.4731
51.0833,35.4731
55.26411653,25.20043686
55.2741,25.1994
51.0833,35.4731
51.0833,35.4731
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.29228547,25.25107971
55.1116842,25.00956783
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.13975859,25.11197728
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
51.0833,35.4731
48.2833,38.25
55.2741,25.1994
55.2741,25.1994
51.0833,35.4731
55.32122259,25.26620186
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
51.0833,35.4731
55.2777046,25.19725451
51.0833,35.4731
51.0833,35.4731
55.31090498,25.25812094
51.0833,35.4731
55.3223,25.27575
51.0833,35.4731
55.27737737,25.19797472
55.2741,25.1994
50.95394092,35.85851964
51.0833,35.4731
55.11766893,25.13103341
49.4622,37.4711
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
54.3667,24.4667
55.2741,25.1994
54.3667,24.4667
54.3667,24.4667
51.4223,35.80436
55.2777046,25.19725451
55.30482488,25.27826495
55.27651906,25.19750874
55.32632682,25.26522159
46.2753,36.2453
51.4231,35.6961
55.2777046,25.19725451
54.51461677,24.36116361
55.31172207,25.25601392
55.2741,25.1994
51.47127022,35.75683787
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.95603,25.79828
54.57880331,24.40773542
55.95603,25.79828
55.30769381,25.24687504
55.27522087,25.19658284
55.37752423,25.18104471
49.4622,37.4711
51.4231,35.6961
55.3117,25.2644
55.04513436,24.99504145
55.27955157,25.19694897
55.26723819,25.19232147
55.18510499,25.1336701
55.2777046,25.19725451
55.228913,25.041563
55.2741,25.1994
55.08061578,24.82995305
55.2741,25.1994
55.2749789,25.19496455
56.348252,25.368759
54.4884,24.39694
55.27216139,25.19561306
48.290775,38.220308
51.4231,35.6961
55.46423542,25.37696051
55.2777046,25.19725451
55.2777046,25.19725451
55.32357397,25.29217858
51.49459362,35.77804503
55.2741,25.1994
56.2739885,26.9516071
55.30461545,25.2531802
49.589,37.2774
55.27750611,25.19785822
55.27651906,25.19750874
54.3667,24.4667
55.2741,25.1994
55.24249412,25.00695757
55.2741,25.1994
51.37538803,35.74479247
55.2777046,25.19725451
51.34548758,35.73709537
55.27651906,25.19750874
55.27651906,25.19750874
51.4231,35.6961
55.2777046,25.19725451
51.4231,35.6961
55.28,25.2522
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
50.58,35.48
50.245,30.5983
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.58,35.48
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
50.58,35.48
59.6066,36.2983
50.58,35.48
54.140625,20.63278425
51.42146,35.70287
55.51050883,25.26888827
50.58,35.48
54.0,23.783333
54.38087998,24.4758832
56.26990373,25.66255275
55.27522087,25.19658284
55.53683281,25.54745574
55.95603,25.79828
51.393097,35.773319
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
52.8025,29.87416667
55.2741,25.1994
46.172165,38.140403
55.2741,25.1994
55.3188591,25.2314205
55.147563,25.103686
55.27446178,25.19715614
53.0,32.0
55.27651906,25.19750874
51.39906741,35.78165191
55.27637693,25.21240338
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
48.612957,38.39865311
55.2741,25.1994
51.4231,35.6961
55.13975859,25.11197728
55.21774251,25.13569222
55.2741,25.1994
59.5984219,36.28346239
46.3036707,38.1056438
51.4231,35.6961
55.2777046,25.19725451
55.2777046,25.19725451
54.36562516,24.49671039
51.415701,35.74777
54.3773438,24.453884
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.2741,25.1994
55.27900059,25.19721367
55.2741,25.1994
55.2741,25.1994
51.20105803,36.7100719
55.2059184,25.14143928
51.4231,35.6961
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.4231,35.6961
45.65109274,38.93314033
51.21195316,35.74800996
55.28425455,25.19115594
56.35444979,25.12031415
56.35153339,25.34000287
55.27651906,25.19750874
55.2059184,25.14143928
50.898843,34.6718671
54.3667,24.4667
54.36764717,24.49220612
55.2741,25.1994
55.71438096,24.95493718
47.0839,34.34
55.303047,25.064591
51.80476449,35.74697163
55.2777046,25.19725451
55.2777046,25.19725451
55.27651906,25.19750874
54.60014105,24.48765628
48.290775,38.220308
55.2741,25.1994
48.290775,38.220308
55.53683281,25.54745574
55.2741,25.1994
55.2741,25.1994
55.22752806,25.08285977
55.2741,25.1994
56.2739885,26.9516071
55.2741,25.1994
50.857157,34.6532771
55.27580023,25.19706581
55.2741,25.1994
55.53683281,25.54745574
55.2777046,25.19725451
50.85715074,34.65322009
52.6789,36.5442
55.37561174,25.33636314
56.35153339,25.34000287
55.27416408,25.19719687
55.37561174,25.33636314
50.4667,33.9033
56.35153339,25.34000287
56.35153339,25.34000287
55.45273158,25.3087758
55.1326002,25.06947124
55.54555378,25.40375906
54.35897827,24.47938608
55.2741,25.1994
55.6099,25.3353
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.33771799,25.12233795
55.27651906,25.19750874
55.27651906,25.19750874
55.19465412,25.06526294
55.2741,25.1994
55.42782318,25.26187523
54.3667,24.4667
55.95603,25.79828
55.170768,25.09171252
55.3696736,25.2943707
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.18646357,25.06024824
51.4231,35.6961
54.36671,24.49306
55.27545396,25.04802835
45.901005,37.783365
55.4826,25.4103
55.3223,25.27575
55.2749789,25.19496455
55.38220783,25.35140702
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.23743458,25.16622695
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.12851621,25.06909992
55.53683281,25.54745574
55.22827417,25.02352717
55.34919501,25.22367412
55.2741,25.1994
51.4231,35.6961
55.27651906,25.19750874
55.27651906,25.19750874
55.27195,25.1915799
55.27766705,25.19812155
55.27766705,25.19812155
55.35308172,25.22216551
55.34592338,25.07896487
55.25389804,25.02444415
55.2741,25.1994
55.27766705,25.19812155
55.38390395,25.34665441
54.43454404,24.4187189
51.33955885,35.64409971
54.0,23.783333
55.27522087,25.19658284
55.27522087,25.19658284
51.415701,35.74777
55.2777046,25.19725451
55.28,25.2522
55.27766705,25.19812155
55.2741,25.1994
54.5111,24.3725
55.23562241,25.04592896
54.72693324,24.41018388
55.9755409,25.8008578
55.30556202,25.25609782
55.2741,25.1994
49.62716031,37.45494023
55.69859637,24.14415977
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
48.07217366,38.15629818
54.3643,31.8882
55.2741,25.1994
55.27416408,25.19719687
55.2741,25.1994
55.2741,25.1994
46.32316589,38.03757989
54.38211956,24.49676615
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
53.2606762,31.1273167
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
46.34759551,38.04705551
55.27651906,25.19750874
55.2741,25.1994
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.427324,35.779385
55.27870009,25.1970314
55.6121303,25.3530615
55.35308172,25.22216551
55.5136433,25.4052165
48.3043,30.3392
55.15179098,25.0930272
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.5108722,25.3915286
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
50.857157,34.6532771
55.7972,25.7083
55.35676909,25.12200625
55.14536111,25.07556944
55.27766705,25.19812155
55.2741,25.1994
50.85715074,34.65322009
48.9613617,37.69575083
55.2741,25.1994
54.3667,24.4667
51.25145,36.70255
55.27522087,25.19658284
55.27766705,25.19812155
49.4565,37.4684
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
53.0,32.0
55.2741,25.1994
55.4368068,25.23590953
55.2741,25.1994
54.0,23.783333
54.0,23.783333
55.2741,25.1994
51.16813082,36.50049111
55.23752695,25.16348667
55.27766705,25.19812155
55.2741,25.1994
55.54960012,25.42296631
55.28317169,25.19936061
55.25063672,25.18743008
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
57.29819,22.96416
52.909037,36.427418
54.3667,24.4667
55.2741,25.1994
54.34113359,24.47323239
54.3667,24.4667
54.68487369,24.22246521
55.59300227,24.22381005
54.3667,24.4667
54.35830719,24.49239344
54.3667,24.4667
54.3667,24.4667
54.3584525,24.495702
54.3584525,24.495702
54.79603942,24.15092468
54.40724281,24.50450683
55.32062607,25.22792677
54.36405336,24.48907636
54.3884807,24.5019874
54.35212966,24.41308524
54.3884807,24.5019874
54.3884807,24.5019874
54.53045996,24.37592347
55.30976101,25.26559452
54.38354062,24.49556379
55.27766705,25.19812155
54.6693267,24.52844362
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.32606125,25.26809311
55.2741,25.1994
54.369308,24.46452435
54.0,23.783333
55.2741,25.1994
55.2741,25.1994
56.7,37.42
56.7,37.42
55.27651906,25.19750874
56.7,37.42
56.65,37.31
55.26958287,25.2001068
55.26958287,25.2001068
55.97212,25.80955
55.2749789,25.19496455
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.26199,25.18184
55.2741,25.1994
55.13004477,25.07401056
55.27651906,25.19750874
55.1336318,25.07739057
49.4565,37.4684
55.2741,25.1994
55.3427645,25.2515238
51.36214093,35.72960398
54.3667,24.4667
51.4231,35.6961
48.87996815,37.70059035
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.93853893,25.76918142
54.37870027,24.46708556
54.3643,31.8882
55.2741,25.1994
51.43648909,35.72606216
59.6066,36.2983
55.28425455,25.19115594
55.4826,25.4103
50.0022,37.2057
55.341917,25.227295
55.27766705,25.19812155
54.4740665,24.41214618
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
48.87996815,37.70059035
52.5333,29.6167
55.430221,25.3307
55.27746243,25.19598495
54.3290496,24.45709023
54.97222222,26.62416667
50.857157,34.6532771
55.2741,25.1994
56.8886,24.1722
55.99684914,25.7884435
55.29228547,25.25107971
55.45273158,25.3087758
55.12674451,25.07233469
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.44320916,25.40571495
51.82422638,31.98915065
48.87996815,37.70059035
54.37300444,24.47040591
55.2919364,25.1848647
55.2721346,25.2367219
55.15303791,25.02591606
55.4820057,25.351206
51.4231,35.6961
51.407,35.7117
59.31169921,36.39565161
55.33421,25.27632
55.34103155,25.24582163
55.27522087,25.19658284
55.3797911,25.29390709
54.374798,24.470568
55.27766705,25.19812155
55.27766705,25.19812155
55.27651906,25.19750874
54.0,23.783333
56.35153339,25.34000287
55.3438,25.19561944
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.0,23.783333
54.0,23.783333
54.3667,24.4667
55.27737737,25.19797472
48.87996815,37.70059035
55.2741,25.1994
55.2741,25.1994
54.4329,36.8417
51.04281117,35.90639546
55.287151,25.230129
54.4329,36.8417
55.2741,25.1994
56.7226,37.2724
56.7226,37.2724
56.7226,37.2724
56.723,37.272
56.04191619,25.10409758
56.7226,37.2724
55.27766705,25.19812155
55.27651906,25.19750874
55.2741,25.1994
55.4820057,25.351206
55.2741,25.1994
55.2741,25.1994
51.4231,35.6961
55.37561174,25.33636314
56.35153339,25.34000287
55.37561174,25.33636314
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.23109317,25.19335998
55.2741,25.1994
55.16144042,25.08513094
55.24576327,25.2014758
56.8886,24.1722
55.27416408,25.19719687
55.303047,25.064591
50.98904,35.831234
57.80620545,23.05051874
52.528187,36.14961
55.27766705,25.19812155
49.31088137,25.18879264
51.4231,35.6961
54.48684088,24.54566291
55.2777046,25.19725451
55.2777046,25.19725451
54.362968,24.484622
55.2741,25.1994
54.3667,24.4667
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
55.3738128,25.3019341
56.11411483,24.78422485
51.41827954,35.67639504
55.3558,25.1477
56.2739885,26.9516071
55.3738128,25.3019341
51.6537,32.6346
55.28951717,25.25932257
55.34966757,25.22327466
54.3667,24.4667
54.49737765,24.41619458
54.49737765,24.41619458
55.17840417,25.1020245
55.55,25.55
54.47907183,24.41253487
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.49737765,24.41619458
55.14834167,25.08720833
55.30042,25.249655
55.61817658,25.17283538
54.89641652,24.85762465
50.66699672,36.90128427
55.2741,25.1994
55.27416408,25.19719687
55.97212,25.80955
55.2741,25.1994
56.26,25.591
55.2741,25.1994
55.2741,25.1994
54.379132,24.484752
55.1429987,25.10808161
55.2741,25.1994
55.38881779,25.32634852
56.0614,26.965
55.2749789,25.19496455
55.2741,25.1994
54.0,23.783333
46.34823,38.04679
55.14536111,25.07556944
55.75829494,24.22914044
55.2777046,25.19725451
55.2741,25.1994
51.6537,32.6346
51.6537,32.6346
55.27522087,25.19658284
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.29329306,25.25365241
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.95603,25.79828
55.3911,25.3622
46.3622,38.078788
47.910567,25.370332
55.2741,25.1994
55.3862638,25.1279484
55.13032977,25.07362254
55.27766705,25.19812155
55.2741,25.1994
55.39383405,25.32502246
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
54.3681407,24.48886698
54.3667,24.4667
55.2741,25.1994
55.27766705,25.19812155
48.439799,25.598033
55.14239017,25.13893047
55.41,25.370001
51.415783,35.721449
55.32266176,25.26102927
55.2741,25.1994
53.18,30.2019
53.0,32.0
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.258214,25.185624
55.7972,25.7083
54.3705,24.4764
55.351215,25.294882
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.13975859,25.11197728
55.27529061,25.19752633
55.27529061,25.19752633
55.2741,25.1994
55.2777046,25.19725451
54.4329,36.8417
54.4329,36.8417
50.920211,34.58925458
55.27651906,25.19750874
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.0,23.783333
54.0,23.783333
54.0,23.783333
54.49737765,24.41619458
